"Date","sulfate","nitrate"
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,1.74,0.883
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,NA,NA
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,4.42,1.85
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,7.01,3.05
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,NA,NA
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,1.11,0.575
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,2,0.68
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,2.21,0.343
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,NA,NA
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,1.93,0.393
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,1.41,0.74
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,1.71,0.312
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,0.899,0.278
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,1.76,1.87
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,4.26,0.898
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,2.9,1.39
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,2.96,1.7
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,6.3,2.11
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,NA,NA
2006-10-24,1.35,0.242
2006-10-25,NA,NA
2006-10-26,1.19,0.236
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,1.21,0.24
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,4.44,3.45
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,2.22,1.62
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,4.22,5.21
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,2.5,0.859
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,2.1,0.585
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,NA,NA
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,1.62,0.454
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,1.6,1.16
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,2.14,1.04
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,10.1,5.74
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,NA,NA
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,2.55,1.89
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,2.98,2.91
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,NA,NA
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,4.37,2.96
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,NA,NA
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,2.04,0.82
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,1.98,2.56
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,2.28,1.32
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,3.85,4.65
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,1.95,1.5
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,3.16,2
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,2.77,0.729
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,2.01,2.17
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,3.35,3.68
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,5.43,1.87
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,3.79,4.84
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,2.29,1.26
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,4.67,3.26
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,3.76,4.89
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,4.05,5.99
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,7.57,9.36
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,2.12,1.88
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,2.71,3.07
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,3.35,3.87
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,1.85,1.64
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,3.62,4.42
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,5.16,5.11
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,1.72,0.938
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,3.39,3.16
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,2.79,3.98
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,2.71,0.811
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,3.9,3.62
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,5.3,3.67
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,NA,NA
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,1.97,1.34
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,3.04,1.93
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,NA,NA
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,2.74,2.36
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,1.24,0.371
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,1.34,1.07
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,6.17,7.65
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,2.7,0.709
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,3,0.447
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,3.45,2.3
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,NA,NA
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,1.34,0.494
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,2.23,1.7
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,3.22,0.339
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,3.36,4.01
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,2.2,0.558
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,1.2,0.413
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,1.06,0.281
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,1.62,1.64
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,2.88,1.27
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,6.12,0.798
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,1.28,0.62
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,1.3,0.549
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,5.25,1.03
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,5.57,1.14
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,3.16,1.57
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,9.94,1.55
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,7.25,1.93
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,14,6.25
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,2.23,0.638
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,2.05,0.471
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,8.05,0.832
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,3.71,1.48
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,NA,NA
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,NA,NA
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,1.54,0.635
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,0.591,0.135
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,8.37,2.39
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,12.6,0.513
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,5.28,1.23
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,7.6,0.699
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,NA,NA
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,2.76,0.58
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,1.12,0.317
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,3.67,1.2
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,14.2,4.93
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,2.62,0.754
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,8.14,1.2
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,16.3,2.08
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,0.448,0.461
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,3.98,0.276
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,9.34,2.39
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,1.42,0.83
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,0.922,0.474
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,13.7,3.13
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,1.95,0.695
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,5.94,1.68
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,8.13,0.581
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,2.12,0.545
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,2.18,0.577
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,1.52,0.138
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,1.51,0.663
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,1.32,0.61
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,8.53,6.36
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,1.01,0.248
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,6.33,1.66
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,1.2,0.387
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,3.12,1.98
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,11,6.13
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,5.11,0.689
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,1.07,0.245
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,1.98,0.62
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,8.2,5.01
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,4.01,0.574
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,0.758,0.577
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,2.78,0.51
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,3.09,3.79
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,1.19,0.399
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,3.72,2.91
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,2.52,2.51
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,3.04,1.17
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,6.55,5.86
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,2.05,1.61
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,2.97,2.42
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,1.38,0.404
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,4.67,3.25
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,2.48,2.81
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,2.97,3.04
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,2.16,2.24
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,6.39,8.84
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,4.67,5.32
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,4.62,5.46
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,NA,1.21
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,NA,NA
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,NA,NA
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,4.23,2.53
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,3.74,1.58
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,NA,NA
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,3.59,4.37
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,5.58,7.53
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,1.66,2.84
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,2.53,1.69
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,1.39,0.667
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,2.97,3.66
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,3.52,3.39
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,2.26,2.27
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,5.61,2.98
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,2,2.06
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,9.24,6.15
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,5.38,4.79
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,7.84,6.97
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,3.66,4.33
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,4.98,5.54
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,3.26,0.87
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,2.18,2.27
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,4.55,4.19
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,3.32,1.78
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,3.71,2.41
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,3.14,2.55
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,3.75,4.2
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,4.61,2.81
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,3.23,2.63
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,3.58,1.31
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,2.5,1.76
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,1.38,0.44
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,2.88,1.57
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,4.11,6.29
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,2,0.96
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,2.69,1.49
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,1.88,0.945
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,3.6,3.07
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,4.2,3.73
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,1.44,0.793
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,4.73,5.42
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,NA,NA
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,3.59,0.523
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,2.13,1.28
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,3.09,1.38
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,5.04,1.25
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,3.3,2.24
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,1.03,0.309
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,0.705,0.369
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,3.36,3.1
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,3.01,1.49
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,4.12,2.68
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,0.782,0.145
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,5.93,2.12
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,2.94,1.13
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,NA,NA
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,2.47,1.32
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,8.46,0.62
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,2.76,0.226
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,5.91,2.25
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,2.02,0.603
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,6.85,1.12
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,8.96,3.61
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,10.3,2.14
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,4.93,1.65
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,3.67,0.607
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,6.76,6.3
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,9.81,1.7
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,1.09,0.251
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,2.48,0.437
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,7,0.796
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,4.21,0.795
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,6.81,1.51
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,8.1,0.682
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,NA,NA
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,3.05,0.331
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,0.857,0.113
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,2.38,0.767
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,3.91,0.581
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,3.24,0.649
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,2.08,2.24
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,6.05,0.716
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,1.62,1.11
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,3.17,0.405
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,0.973,0.548
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,2.65,0.163
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,1.74,0.601
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,4.06,0.807
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,2.2,1.09
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,1.76,0.6
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,4.87,2.18
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,1.5,0.593
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,2.14,1.51
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,2.24,0.584
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,1.31,0.292
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,6.6,2.49
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,1.66,0.832
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,2.18,1.26
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,0.719,0.266
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,2.35,1.78
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,2.54,2.77
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,3.58,2.28
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,1.46,0.311
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,1.03,0.531
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,2.12,1.07
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,3.95,3.31
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,1.91,0.757
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,2.59,2.88
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,2.3,1.14
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,2.67,2.97
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,2.05,2.05
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,2.56,2.24
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,3,2.12
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,2.33,1.21
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,2.34,1.18
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,1.33,1.02
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,1.58,0.934
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,2.98,3.22
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,3.25,1.84
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,1.95,1.71
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,3.13,4.53
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,3.34,1.76
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,NA,NA
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,1.47,0.497
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,1.52,1.26
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,1.8,1.48
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,2.48,2.73
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,5.24,4.74
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,2.9,3.25
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,5.71,7.94
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,5.3,6.92
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,2.13,1.91
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,2.96,2.08
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,2.78,3.26
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,2,3.23
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,4.15,5.6
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,2.12,1.57
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,1.45,0.779
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,1.12,0.698
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,2.26,3.73
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,2.66,2.2
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,NA,NA
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,3.03,2.71
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,2.01,1.06
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,4.3,5.16
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,2.98,1.15
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,NA,NA
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,4.53,10.6
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,NA,NA
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,2.21,1.35
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,1.6,0.184
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,2.2,2.66
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,1.92,1.41
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,1.84,1.37
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,2.19,0.164
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,1.52,0.264
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,5.94,5.92
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,NA,NA
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,2.33,0.851
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,1.86,0.581
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,3.03,3.4
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,5.07,3.74
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,3.4,0.374
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,7.05,3.31
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,2.87,4.55
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,2.28,1.64
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,1.42,0.085
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,3.64,3.62
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,2.89,2.64
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.46,0.973
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,3.44,1.1
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,3.8,0.634
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,2.14,1.41
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,2.23,0.37
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,2.63,0.989
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,1.51,1.56
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,2.34,2.01
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,3.86,2.85
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,1.03,0.961
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,NA,NA
2009-06-19,NA,NA
2009-06-20,NA,NA
