"Date","sulfate","nitrate"
2006-08-29,NA,NA
2006-08-30,1.72,0.275
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,NA,NA
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,3.37,0.272
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,NA,NA
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,NA,NA
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,3.29,0.222
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,3.91,0.101
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,1.07,0.113
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,5.23,0.284
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,1.18,0.141
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,0.914,0.13
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,NA,NA
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,0.31,0.0674
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,0.915,0.126
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,8.22,0.64
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,1.12,0.263
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,2.61,0.705
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,NA,NA
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,NA,NA
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,1.82,0.414
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,0.496,0.128
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,1.87,1.43
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,2.25,2.39
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,3.92,3.71
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,1.31,1.21
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,0.752,0.429
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,3.38,0.337
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,2.62,1.2
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,1.49,2.14
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,1.84,1.24
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,6.53,1
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,NA,NA
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,1.83,0.732
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,NA,NA
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,1.36,0.988
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,4.6,1.18
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,0.975,0.163
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,1.76,0.924
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,1.88,3.57
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,NA,NA
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,1.89,2.82
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,2.76,1.26
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,1.87,0.297
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,1.18,0.0657
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,1.11,0.741
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,3.63,0.805
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,NA,NA
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,1.35,2.62
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,1.01,1.05
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,2.65,1.49
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,2.66,2.12
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,3.47,1.62
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,3.38,4.99
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,1.28,1.03
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,1.44,1.91
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,2.32,1.79
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,0.857,0.613
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,2.63,1.8
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,NA,NA
2007-02-21,3.83,2.64
2007-02-22,NA,NA
2007-02-23,0.699,0.614
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,2.97,0.51
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,3.43,2.77
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,1.28,0.223
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,1.27,0.796
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,5.04,3.97
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,3.65,0.691
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,1.35,0.708
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,NA,NA
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,3.63,1.57
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,1.6,0.382
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,NA,NA
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,0.654,0.733
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,NA,NA
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,1.22,0.156
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,2.88,0.306
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,3.78,0.34
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,NA,NA
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,1.22,0.589
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,1.01,0.184
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,2.85,0.535
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,5.59,0.811
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,1.06,0.283
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,0.692,0.201
2007-05-04,NA,NA
2007-05-05,0.79,0.144
2007-05-06,NA,NA
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,4.08,0.34
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,0.89,0.265
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,6.97,0.188
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,1.18,0.603
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,0.901,0.252
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,9.85,0.34
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,8.82,0.302
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,1.38,0.129
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,11.9,0.257
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,2.76,0.193
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,7.44,0.308
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,NA,NA
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,3.39,0.378
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,7.81,0.213
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,1.28,0.133
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,NA,NA
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,15.3,0.265
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,0.471,0.14
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,7.25,0.529
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,4,0.148
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,NA,NA
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,6.86,0.126
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,4.04,0.482
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,0.782,0.0888
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,NA,NA
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,8.5,0.31
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,8.06,0.356
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,2.26,0.281
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,4.71,0.232
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,NA,NA
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,1.2,0.344
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,3.26,0.244
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,5.41,0.145
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,1.12,0.163
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,NA,NA
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,7.87,0.238
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,4.26,0.141
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,NA,NA
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,4.96,0.17
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,12.9,0.52
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,2.7,0.142
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,NA,NA
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,0.72,0.12
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,2.65,0.29
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,8.97,0.388
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,0.992,0.116
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,3.93,0.187
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,2.07,0.196
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,4.44,0.391
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,6.61,0.468
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,NA,NA
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,NA,NA
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,NA,NA
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,9.72,1.88
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,2.14,0.325
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,1.32,0.699
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,NA,NA
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,2.74,2.31
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,0.849,0.622
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,2.61,3.45
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,2.1,0.549
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,2.01,1.22
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,3.11,1.25
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,0.838,0.563
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,2.77,1.53
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,NA,NA
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,1.67,1.45
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,NA,NA
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,2.12,2.73
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,0.58,0.738
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,4.86,1.96
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,3.69,3.12
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,3.39,0.795
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,1.18,0.247
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,4.15,2.85
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,NA,NA
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,3.71,1.76
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,2.38,0.277
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,2.69,1.14
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,2.79,1.21
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,4.56,1.29
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,NA,NA
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,3.34,2.56
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,1.76,0.64
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,1.97,1.96
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,2.11,1.59
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,NA,NA
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,6.76,1.9
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,1.3,2.44
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,8.63,1.77
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,0.53,0.404
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,4.18,0.598
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,2.52,1.64
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,3.26,1.11
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,3.04,0.487
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,1.11,0.765
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,3.32,2.99
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,1.14,0.864
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,3.51,1.49
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,NA,NA
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,5.4,1.44
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,5.23,2.96
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,3.1,2.96
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,2.05,1.83
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,2.82,0.61
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,0.85,0.66
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,2.67,1.18
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,1.26,0.392
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,NA,NA
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,1.77,1.55
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,1.95,0.564
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,6.24,1.33
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,2.4,0.297
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,0.711,0.42
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,6.51,0.44
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,4.2,0.763
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,1.04,0.202
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,2.49,0.736
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,1.93,0.612
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,8.73,2.19
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,2.53,0.568
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,1.2,0.79
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,0.602,0.209
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,2.08,0.441
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,1.19,0.149
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,1.79,0.278
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,NA,NA
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,3.66,0.789
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,2.17,0.161
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,1.36,0.152
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,8.24,0.501
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,5.75,0.306
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,2.49,0.218
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,5.14,0.716
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,1.15,0.134
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,3.44,0.361
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,2.82,0.169
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,5.45,0.211
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,4.84,0.118
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,2.97,0.15
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,0.924,0.271
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,14.6,0.0975
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,5,0.212
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,1.87,0.123
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,5.54,0.186
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,9.6,0.148
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,2.84,0.232
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,9.65,0.118
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,2.38,0.209
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,2.41,0.133
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,NA,NA
2008-08-05,9.21,0.151
2008-08-06,NA,NA
2008-08-07,0.733,0.139
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,1.89,0.084
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,2.24,0.112
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,0.864,0.193
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,1.49,0.14
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,6.79,0.197
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,1.77,0.147
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,0.716,0.242
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,1.52,0.133
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,2.74,0.17
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,3.67,0.327
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,3.19,0.0952
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,2.76,0.286
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,1.25,0.154
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,7.83,0.684
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,2.38,0.154
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,6.78,0.216
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,NA,NA
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,1.28,0.207
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,NA,NA
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,1.62,0.176
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,2.06,0.707
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,0.377,0.285
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,NA,NA
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,NA,NA
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,1.09,0.179
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,NA,NA
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,0.689,0.429
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,6.85,1.55
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,2.56,1.05
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,1.68,0.846
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,2.55,0.507
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,1.08,0.614
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,1.66,1.4
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,1.51,2.32
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,1.47,0.726
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,1.38,0.696
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,1.51,0.249
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,1.7,0.722
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,0.637,0.678
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,3.7,0.919
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,2.54,2.69
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,2.03,0.27
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,2.23,0.839
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,2.24,2.6
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,3.25,2.85
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,1.7,0.663
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,NA,0.506
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,1.58,1.39
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,1.03,0.194
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,1.84,2.43
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,3.83,1.83
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,2.01,1.98
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,3.52,2.96
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,4.23,3.18
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,1.56,0.815
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,2.47,1.06
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,1.86,1.09
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,1.08,2.31
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,NA,NA
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,1.23,1.35
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,NA,NA
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,1.22,1.6
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,2.46,2.3
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,2.05,1.71
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,NA,NA
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,2.36,1.32
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,0.883,0.341
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,2.72,2.97
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,NA,NA
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,3,1.37
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,1.42,1.64
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,3.05,4.27
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,1.02,0.523
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,0.856,0.251
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,NA,NA
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,1.43,0.339
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,2.43,1.47
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,NA,NA
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,NA,NA
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,2.66,0.723
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,1.57,0.365
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,1.52,0.335
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,1.04,0.482
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,1.67,0.139
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,NA,NA
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,NA,NA
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,3.44,0.727
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,3.29,0.422
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,2.4,0.178
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,1.89,0.183
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,3.38,0.616
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,4.96,0.48
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,0.934,0.148
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,2.7,0.23
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,1.08,0.125
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,4.37,0.87
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,0.931,0.123
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,1.35,0.608
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,2.08,0.374
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,5.31,0.325
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,2,0.57
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,NA,NA
2009-06-16,4.09,0.255
2009-06-17,NA,NA
2009-06-18,1.17,0.0986
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,0.987,0.173
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,0.699,0.369
